symbol,date,open,high,low,close,volume
2330.TW,2023-05-15,470.6988796384255,473.06658024022846,468.3311790366226,469.27825927734375,13315766
2330.TW,2023-05-16,476.3813522489944,481.1167533647896,473.5401115795173,478.2755126953125,21140315
2330.TW,2023-05-17,481.1167549618407,493.42879790377754,479.22259450923497,491.5346374511719,41406763
2330.TW,2023-05-18,504.7938166780292,507.63505767246465,498.16425435767985,501.95257568359375,43096277
2330.TW,2023-05-19,506.68798174176897,506.68798174176897,501.00549970354353,503.84674072265625,32099068
2330.TW,2023-05-22,503.846646813574,504.79372697675745,501.0054063240238,502.8995666503906,17208135
2330.TW,2023-05-23,501.95257568359375,502.89965601507225,497.21717402620135,501.95257568359375,19588873
2330.TW,2023-05-24,499.1112318057106,500.0583119419643,496.2699913969494,497.2170715332031,19086681
2330.TW,2023-05-25,513.3175071308846,516.1587479452621,508.5821057735886,514.2645874023438,63827245
2330.TW,2023-05-26,537.9415848263583,537.9415848263583,533.2061835514784,536.0474243164062,95808471
2330.TW,2023-05-29,543.6241326130612,543.6241326130612,534.1533289090008,537.941650390625,54657853
2330.TW,2023-05-30,536.0474243164062,537.9415848263583,533.2061835514784,536.0474243164062,40136130
2330.TW,2023-05-31,530.3649246051748,532.2590850501932,521.8412026025916,528.4707641601562,81176782
2330.TW,2023-06-01,520.894289103264,524.6826112058332,520.894289103264,521.8413696289062,24477529
2330.TW,2023-06-02,529.4178535217068,534.1532547159976,527.5236930439905,532.2590942382812,30206141
2330.TW,2023-06-05,530.3649176520271,530.3649176520271,525.6295166015625,525.6295166015625,16827391
2330.TW,2023-06-06,524.6824478149414,532.2590896606445,523.7353675842285,530.3649291992188,20228086
2330.TW,2023-06-07,531.3120877977827,537.941650390625,530.3650074273768,537.941650390625,27604813
2330.TW,2023-06-08,532.2590873595427,537.9415687192532,525.6295257732139,529.4178466796875,23080195
2330.TW,2023-06-09,531.3118995869055,536.0472997614768,531.3118995869055,535.1002197265625,19091713
2330.TW,2023-06-12,543.6241455078125,543.6241455078125,540.7829043292003,543.6241455078125,26392389
2330.TW,2023-06-13,561.61865234375,562.5657327018339,557.8303309114144,561.61865234375,56174363
2330.TW,2023-06-14,558.77734375,559.7244239936441,555.9361030190678,558.77734375,23583314
2330.TW,2023-06-15,561.3938219615852,564.2483668190171,558.5392771041535,562.3453369140625,27392154
2330.TW,2023-06-16,561.3938367548944,561.3938367548944,555.6847468895904,560.4423217773438,38128802
2330.TW,2023-06-19,554.7332153320312,556.6362452302543,553.7817003829197,554.7332153320312,14346885
2330.TW,2023-06-20,550.927155535585,556.6362452302543,550.927155535585,554.7332153320312,16221413
2330.TW,2023-06-21,553.7817763100393,556.6363215487507,549.9757159917572,552.8302612304688,21703937
2330.TW,2023-06-26,548.0725854747387,549.9756152854148,546.1695556640625,546.1695556640625,27142262
2330.TW,2023-06-27,542.36351066536,547.1210853203194,541.4119957343681,544.2665405273438,21501718
2330.TW,2023-06-28,550.927130190753,550.927130190753,543.3150109480482,546.1695556640625,18175426
2330.TW,2023-06-29,549.9757766057892,551.8788069746673,542.3636551302765,545.2182006835938,16937929
2330.TW,2023-06-30,542.3636023203532,548.0726928710938,540.460572136773,548.0726928710938,22654976
2330.TW,2023-07-03,549.9756091287511,551.8786389181239,548.0725793393783,550.9271240234375,14785585
2330.TW,2023-07-04,556.6363525390625,556.6363525390625,551.8787768763355,556.6363525390625,17219541
2330.TW,2023-07-05,560.4422816115965,560.4422816115965,550.927132518021,553.7816772460938,14913592
2330.TW,2023-07-06,545.2179529780835,546.1694677302268,537.6058349609375,537.6058349609375,28564891
2330.TW,2023-07-07,537.6058349609375,544.2664382259403,535.702805456651,537.6058349609375,18796190
2330.TW,2023-07-10,539.508864465224,545.2179529780835,537.6058349609375,537.6058349609375,18454982
2330.TW,2023-07-11,546.1696248442917,549.024169921875,542.3635647408471,549.024169921875,17850636
2330.TW,2023-07-12,546.1695871320151,549.9756469726562,544.2665572116944,549.9756469726562,15588228
2330.TW,2023-07-13,558.5393828041533,561.3939282017895,556.6363525390625,556.6363525390625,25442137
2330.TW,2023-07-14,560.4423070091079,562.3453369140625,558.5392771041535,562.3453369140625,23121873
2330.TW,2023-07-17,559.4907920566308,562.3453369140625,558.5392771041535,562.3453369140625,13807834
2330.TW,2023-07-18,558.5393517078918,559.4908667874623,551.8787461508982,552.8302612304688,20932006
2330.TW,2023-07-19,555.6848064691803,558.5393517078918,550.9272310713277,552.8302612304688,22499123
2330.TW,2023-07-20,551.8786389181239,555.6846984968696,549.9756091287511,550.9271240234375,15108109
2330.TW,2023-07-21,532.8483276367188,535.7028722490583,529.9937830243791,532.8483276367188,46711021
2330.TW,2023-07-24,529.9938585288209,535.7029485668332,529.9938585288209,530.9453735351562,25268835
2330.TW,2023-07-25,533.7999281522889,541.4120483398438,533.7999281522889,541.4120483398438,19590349
2330.TW,2023-07-26,541.4120401443104,543.3150701623923,535.7029500900646,538.5574951171875,13314305
2330.TW,2023-07-27,542.3635633632881,542.3635633632881,538.5575032695107,541.4120483398438,12200358
2330.TW,2023-07-28,541.412063302607,545.2181235015707,537.606003103643,539.509033203125,18540078
2330.TW,2023-07-31,547.12098248237,547.12098248237,532.8482612002213,537.6058349609375,24208467
2330.TW,2023-08-01,537.606003103643,540.460548252866,536.6544880539021,539.509033203125,16259643
2330.TW,2023-08-02,539.5090785715032,541.4121088310146,530.9454424037015,533.7999877929688,25583234
2330.TW,2023-08-04,529.0423733817971,532.848433621954,525.2363131416404,527.1393432617188,26279173
2330.TW,2023-08-07,530.9453735351562,533.7999185541624,529.0423435224855,530.9453735351562,14369551
2330.TW,2023-08-08,530.9452952509341,530.9452952509341,524.2846911886464,525.2362060546875,19010690
2330.TW,2023-08-09,523.3332830215619,529.9938884418364,523.3332830215619,527.1393432617188,14389090
2330.TW,2023-08-10,525.2362439385776,527.1392738079203,523.3332140692349,524.2847290039062,17892615
2330.TW,2023-08-11,529.0423722599015,530.9454023759444,519.5272216796875,519.5272216796875,17608427
2330.TW,2023-08-14,513.8181382494802,516.6726834619773,510.963593036983,514.7696533203125,20939030
2330.TW,2023-08-15,516.6726453717783,518.5756753731478,513.8181003697243,515.7211303710938,14066307
2330.TW,2023-08-16,514.769615370409,516.6726453717783,510.0120403669857,515.7211303710938,28269840
2330.TW,2023-08-17,513.8180856143728,519.5271754545324,510.9635406942929,517.6241455078125,22843138
2330.TW,2023-08-18,513.8180921338706,517.624152075603,512.8665771484375,512.8665771484375,17592345
2330.TW,2023-08-21,517.6240743569599,517.6240743569599,508.1089259312805,510.9634704589844,16633821
2330.TW,2023-08-22,517.6241985328096,517.6241985328096,511.9151081078154,514.7696533203125,14594304
2330.TW,2023-08-23,519.5271168584409,525.2362060546875,517.6240871263587,525.2362060546875,20636332
2330.TW,2023-08-24,535.7029040181045,536.6544189453125,530.9453293820645,536.6544189453125,23280827
2330.TW,2023-08-25,522.3817668537517,524.2847969697946,519.5272216796875,519.5272216796875,24144537
2330.TW,2023-08-28,520.4786231313682,526.1877122333575,520.4786231313682,522.3816528320312,8991985
2330.TW,2023-08-29,524.2846911886464,526.1877209207286,519.5271168584409,525.2362060546875,10516678
2330.TW,2023-08-30,530.9453039220862,532.8483336852478,527.139244395763,528.0907592773438,15117416
2330.TW,2023-08-31,526.1877122333575,529.0422567843523,521.4301379816997,522.3816528320312,40431378
2330.TW,2023-09-01,516.6726616629719,526.1878119698406,516.6726616629719,521.4302368164062,13669766
2330.TW,2023-09-04,522.3818360470784,529.9939575195312,522.3818360470784,529.9939575195312,9531157
2330.TW,2023-09-05,526.1877209207286,528.0907506528108,523.3331763226054,525.2362060546875,12220686
2330.TW,2023-09-06,529.0422802734375,529.0422802734375,523.3331909179688,523.3331909179688,14067008
2330.TW,2023-09-07,519.5271903738325,521.4302203752018,515.7211303710938,515.7211303710938,20717005
2330.TW,2023-09-08,509.06051720670513,513.8180921338706,509.06051720670513,512.8665771484375,15283568
2330.TW,2023-09-11,512.8664460822718,513.8179608245393,510.01190185546875,510.01190185546875,14631968
2330.TW,2023-09-12,510.0120257209329,518.5756604811725,510.0120257209329,517.6241455078125,16028336
2330.TW,2023-09-13,518.575713603642,521.4302588161391,514.7696533203125,514.7696533203125,16191392
2330.TW,2023-09-14,520.5104794034091,526.2514038085938,519.5536586692117,526.2514038085938,17144287
2330.TW,2023-09-15,525.2946186680948,533.906005859375,523.3809770700325,533.906005859375,42517441
2330.TW,2023-09-18,524.3377938729745,525.2946146647135,516.6832275390625,516.6832275390625,36684692
2330.TW,2023-09-19,515.7265965344737,519.5538811098687,514.769775390625,514.769775390625,18901683
2330.TW,2023-09-20,512.855929650993,514.7695711795415,511.89910888671875,511.89910888671875,24635567
2330.TW,2023-09-21,507.11503030679256,508.0718511186922,503.28774705919415,504.24456787109375,32012694
2330.TW,2023-09-22,500.4173005787349,502.3309422635484,499.4604797363281,499.4604797363281,29049309
2330.TW,2023-09-25,499.46043980189734,506.1581851632255,499.46043980189734,502.3309020996094,17116402
2330.TW,2023-09-26,498.50363794227553,501.37410034885295,496.5899963378906,496.5899963378906,26392692
2330.TW,2023-09-27,494.6763755242944,500.4173005787349,493.7195546818876,499.4604797363281,16846401
2330.TW,2023-09-28,500.4173278808594,502.33096967007873,497.54686519703034,500.4173278808594,19733331
2330.TW,2023-10-02,507.1150416504822,510.9423249836934,505.2013999838766,509.9855041503906,25427911
2330.TW,2023-10-03,505.2013823251418,509.98548632443294,505.2013823251418,506.158203125,14490129
2330.TW,2023-10-04,498.5036959134615,500.4173377403846,496.59005408653843,497.546875,28358964
2330.TW,2023-10-05,500.41728146870935,506.1582063039144,500.41728146870935,505.2013854980469,24945684
2330.TW,2023-10-06,507.11507524762834,509.98553793770924,506.15825435093467,509.0287170410156,15336587
2330.TW,2023-10-11,518.596856509938,520.510498046875,516.683214973001,520.510498046875,46639969
2330.TW,2023-10-12,521.4673001376066,526.2514038085938,520.5104794034091,526.2514038085938,34161176
2330.TW,2023-10-13,526.2514855934958,530.0787691250848,524.3378438277012,529.1219482421875,31123496
2330.TW,2023-10-16,522.4242281572534,523.3810490879443,518.5969444344896,521.4674072265625,19875676
2330.TW,2023-10-17,526.251431169181,528.165072737069,524.3377896012931,527.208251953125,18364998
2330.TW,2023-10-18,525.2946146647135,525.2946146647135,516.6832275390625,516.6832275390625,26418940
2330.TW,2023-10-19,516.6832691234547,524.3378360734317,516.6832691234547,522.4241943359375,22881262
2330.TW,2023-10-20,525.2946249323784,531.9923706054688,522.4241625010538,531.9923706054688,45984177
2330.TW,2023-10-23,528.1650641946231,529.1218849630917,519.5536772784066,520.510498046875,22747367
2330.TW,2023-10-24,519.5536772784066,522.4241395838121,516.683214973001,520.510498046875,15007814
2330.TW,2023-10-25,520.510498046875,527.2082434261547,520.510498046875,520.510498046875,16526355
2330.TW,2023-10-26,507.1150175909987,511.89912153053643,507.1150175909987,508.07183837890625,28188348
2330.TW,2023-10-27,510.9423249836934,512.855966650299,509.0286833170878,509.9855041503906,15679643
2330.TW,2023-10-30,508.07189614432195,510.94235883440285,505.20143345424106,509.0287170410156,21404842
2330.TW,2023-10-31,511.89912792414935,511.89912792414935,504.2445615252836,506.158203125,25667058
2330.TW,2023-11-01,509.98548952738446,509.98548952738446,504.2445646921794,505.2013854980469,13603347
2330.TW,2023-11-02,512.8559525679844,523.3809814453125,511.8991317609546,523.3809814453125,29401438
2330.TW,2023-11-03,523.3809142955231,525.2945556640625,521.4672729269837,525.2945556640625,15426176
2330.TW,2023-11-06,529.1218660111861,531.9923282137784,526.2514038085938,526.2514038085938,29215201
2330.TW,2023-11-07,528.1649994721283,531.0354614257812,526.2513581696932,531.0354614257812,14777790
2330.TW,2023-11-08,526.2514457428198,532.9491914159103,526.2514457428198,531.9923706054688,15314834
2330.TW,2023-11-09,527.2083539705944,532.9492797851562,527.2083539705944,532.9492797851562,13165684
2330.TW,2023-11-10,531.0356378469689,532.9492797851562,530.0788168778753,532.9492797851562,12994933
2330.TW,2023-11-13,553.999293659698,554.9561145468476,546.3447265625,546.3447265625,43866014
2330.TW,2023-11-14,551.1287355222902,551.1287355222902,546.3446319153259,547.3014526367188,21568576
2330.TW,2023-11-15,557.8266057393637,557.8266057393637,550.1720382506588,555.9129638671875,50305088
2330.TW,2023-11-16,555.9128356200753,557.8264770507812,553.0423734740164,557.8264770507812,28291435
2330.TW,2023-11-17,553.999233903556,557.8265170393319,553.999233903556,554.9560546875,22031704
2330.TW,2023-11-20,551.1288114709705,553.9992740307152,550.1719906177224,552.0856323242188,22010114
2330.TW,2023-11-21,556.8697716346154,559.740234375,555.9129507211538,559.740234375,35921706
2330.TW,2023-11-22,551.1288114709705,553.9992740307152,549.2151697644741,552.0856323242188,21969125
2330.TW,2023-11-23,549.2151362541225,553.0424194335938,549.2151362541225,553.0424194335938,14486134
2330.TW,2023-11-24,552.0855775518003,553.0423983101223,549.2151152768342,550.1719360351562,10058969
2330.TW,2023-11-27,548.2582858448297,552.0855688175685,543.4741821289062,543.4741821289062,18528520
2330.TW,2023-11-28,540.6037284519361,551.1287567934783,540.6037284519361,550.1719360351562,26343906
2330.TW,2023-11-29,553.0423707330684,553.9991914436793,545.3878050481816,549.215087890625,24868842
2330.TW,2023-11-30,551.1288114709705,552.0856323242188,545.3878863514813,552.0856323242188,47192647
2330.TW,2023-12-01,548.2582821228343,553.9992065429688,548.2582821228343,553.9992065429688,28051165
2330.TW,2023-12-04,556.8696535755117,556.8696535755117,546.3446257587925,549.215087890625,26847171
2330.TW,2023-12-05,546.3446992572985,547.3015200966282,542.5174158999794,545.3878784179688,22229723
2330.TW,2023-12-06,543.4742367393092,550.1719826146176,543.4742367393092,545.3878784179688,21518089
2330.TW,2023-12-07,545.3878913582846,548.2583539443808,541.5606079101562,541.5606079101562,20840397
2330.TW,2023-12-08,549.2151617752878,552.0856242932771,545.3878784179688,545.3878784179688,33507214
2330.TW,2023-12-11,547.3014464694033,550.1719086012358,545.3878050481816,549.215087890625,27378610
2330.TW,2023-12-12,554.9560610233293,555.9128818181972,550.1719570489903,553.0424194335938,29403010
2330.TW,2023-12-13,551.1288114709705,553.9992740307152,551.1288114709705,552.0856323242188,22977731
2330.TW,2023-12-14,558.8183907315494,559.7802124023438,556.8947473899606,559.7802124023438,39409958
2330.TW,2023-12-15,562.6656494140625,563.6274710369926,557.8565412994124,562.6656494140625,54323262
2330.TW,2023-12-18,556.8947196764824,562.6656494140625,554.9710764306224,562.6656494140625,26122277
2330.TW,2023-12-19,565.5511142828526,565.5511142828526,557.8565412994124,562.6656494140625,28254292
2330.TW,2023-12-20,564.5892926599225,564.5892926599225,560.7420061682025,562.6656494140625,38121456
2330.TW,2023-12-21,554.9710083007812,556.8946513104893,553.0473652910731,554.9710083007812,24923414
2330.TW,2023-12-22,559.7802124023438,559.7802124023438,556.8947473899606,559.7802124023438,18690214
2330.TW,2023-12-25,559.7802421320325,562.6657072976616,557.8565986882799,558.8184204101562,9548143
2330.TW,2023-12-26,560.7420374118427,563.6275024414062,559.7802157353216,563.6275024414062,16094308
2330.TW,2023-12-27,564.5892685555123,569.3983764648438,563.627446973646,569.3983764648438,33401336
2330.TW,2023-12-28,569.3984078572934,570.3602294921875,566.5129429526112,570.3602294921875,25514849
2330.TW,2023-12-29,566.5129429526112,570.3602294921875,566.5129429526112,570.3602294921875,18416318
2330.TW,2024-01-02,567.4747645875052,570.3602294921875,566.5129429526112,570.3602294921875,26059058
2330.TW,2024-01-03,561.7037290157332,562.6655504695271,554.0091573853806,555.9328002929688,37106763
2330.TW,2024-01-04,557.8565063476562,558.8183279103246,554.9710416596511,557.8565063476562,15309129
2330.TW,2024-01-05,555.9329206678602,557.8565639919705,552.0856340196398,554.00927734375,18158971
2330.TW,2024-01-08,559.7801218441788,562.6655863897673,556.8946572985902,560.741943359375,17761275
2330.TW,2024-01-09,565.5511457944486,566.5129674709698,560.7420374118427,563.6275024414062,22501510
2330.TW,2024-01-10,558.8183316792528,563.6274395250294,557.8565101100974,561.7037963867188,13037716
2330.TW,2024-01-11,563.6275024414062,566.5129674709698,560.7420374118427,563.6275024414062,23997409
2330.TW,2024-01-12,558.8183316792528,565.5510826633401,558.8183316792528,561.7037963867188,16496053
2330.TW,2024-01-15,567.4747891474909,567.4747891474909,562.6656807648851,563.6275024414062,21143076
2330.TW,2024-01-16,558.8183279103246,565.5510788490033,556.8946847849878,557.8565063476562,27223860
2330.TW,2024-01-17,560.7420638539089,561.7038855757853,555.9329552445272,558.8184204101562,42592335
2330.TW,2024-01-18,563.6275041022268,566.5129691402929,562.6656824228716,565.5511474609375,27209996
2330.TW,2024-01-19,601.1385811022676,603.0622245617949,590.5585420748678,602.1004028320312,161106401
2330.TW,2024-01-22,608.8331549403766,608.8331549403766,599.2149376427404,602.1004028320312,65168775
2330.TW,2024-01-23,604.9858695838102,604.9858695838102,598.2531174580762,604.0240478515625,41072439
2330.TW,2024-01-24,604.023955374053,605.9475985440341,600.1766690340909,603.0621337890625,26635005
2330.TW,2024-01-25,610.7566296348691,617.4893798828125,608.8329867068852,617.4893798828125,52243347
2330.TW,2024-01-26,619.4131469726562,621.3367902862359,614.6040386887071,619.4131469726562,41153025
2330.TW,2024-01-29,621.3367936876085,623.2604370117188,619.4131503634983,623.2604370117188,27825490
2330.TW,2024-01-30,617.4893798828125,622.2984872027721,617.4893798828125,617.4893798828125,36161825
2330.TW,2024-01-31,609.7949782450487,612.6804434417919,602.1004043870671,604.0240478515625,41277950
2330.TW,2024-02-01,601.1385826548193,604.0240478515625,595.3676522613331,604.0240478515625,44946369
2330.TW,2024-02-02,608.833070673905,610.7567138671875,604.0239626906988,610.7567138671875,26334815
2330.TW,2024-02-05,620.3749093920823,622.2985525219802,613.6421584374395,621.3367309570312,44017740
2330.TW,2024-02-15,681.9315696070493,681.9315696070493,666.5424227611919,670.3897094726562,112945296
2330.TW,2024-02-16,670.38963530109,672.3132784439914,656.9241333007812,656.9241333007812,44232811
2330.TW,2024-02-19,648.2677648313629,655.9623377076996,648.2677648313629,652.1150512695312,34408673
2330.TW,2024-02-20,649.229684354957,661.7333671647563,649.229684354957,660.7715454101562,30166461
2330.TW,2024-02-21,652.1150235751652,656.92413141864,652.1150235751652,655.00048828125,30564485
2330.TW,2024-02-22,668.4660925892736,668.4660925892736,658.8478754297157,665.5806274414062,33145643
2330.TW,2024-02-23,674.2369961841206,676.1606395398527,669.4278877947902,670.3897094726562,46448923
2330.TW,2024-02-26,673.2750835254745,673.2750835254745,668.4659757860069,671.3514404296875,28798079
2330.TW,2024-02-27,673.2750835254745,674.2369050733681,664.6186895944328,671.3514404296875,33006829
2330.TW,2024-02-29,664.6186818883039,671.3514326454937,661.7332172780797,663.6568603515625,54368302
2330.TW,2024-03-01,670.3896409963489,670.3896409963489,661.7332467797532,662.695068359375,23390635
2330.TW,2024-03-04,686.7405807179418,697.3206176757812,683.8551160930765,697.3206176757812,88861397
2330.TW,2024-03-05,706.9389301456818,709.8243951666846,700.2061784300085,702.1298217773438,64403889
2330.TW,2024-03-06,690.5879359654018,709.8243687220983,689.6261143275669,706.9389038085938,43687122
2330.TW,2024-03-07,726.1753885369552,739.6408924303557,725.2135668302838,730.9844970703125,71817344
2330.TW,2024-03-08,764.6480906739527,765.6099121716558,742.5261962267817,754.0680541992188,87139744
2330.TW,2024-03-11,738.6789531657963,748.2971687018093,731.9462022905873,736.7553100585938,64759810
2330.TW,2024-03-12,728.0989198362672,741.5644216562246,725.213455160562,740.6026000976562,58110339
2330.TW,2024-03-13,755.0299628555239,755.0299628555239,747.3353899856587,749.259033203125,36754557
2330.TW,2024-03-14,749.2589467107033,755.0298756969219,740.6025532313755,754.0680541992188,42010806
2330.TW,2024-03-15,741.5644988405752,747.3354287926419,724.251708984375,724.251708984375,73316437
2330.TW,2024-03-18,728.5999324459056,739.2293744311906,728.5999324459056,738.2630615234375,43589856
2330.TW,2024-03-19,732.4651926596333,739.2293830931656,729.5662539024053,736.3304443359375,30152375
2330.TW,2024-03-20,738.2630260940592,743.0945904009575,726.6672717575033,732.4651489257812,41280325
2330.TW,2024-03-21,746.9597324449188,757.5891723632812,745.9934197250677,757.5891723632812,46026103
2330.TW,2024-03-22,761.4544803692277,762.4207931615744,748.8924140687201,758.5555419921875,30660820
2330.TW,2024-03-25,756.6229987511268,761.4545632386819,752.7577471610828,753.7240600585938,19877101
2330.TW,2024-03-26,761.4546160685742,765.3198679267903,749.8588604939258,755.65673828125,40990702
2330.TW,2024-03-27,758.5555673777981,758.5555673777981,752.7576904296875,752.7576904296875,18794479
2330.TW,2024-03-28,747.9261074587025,749.8587330593709,742.128230656697,743.0945434570312,27190918
2330.TW,2024-03-29,743.0945142765635,750.8250163756695,742.1282015141753,749.8587036132812,9802000
2330.TW,2024-04-01,756.6229183841061,756.6229183841061,743.0945392559101,744.0608520507812,21041261
2330.TW,2024-04-02,757.5893295094937,763.38720703125,756.6230165892009,763.38720703125,37974481
2330.TW,2024-04-03,756.6229987511268,758.5556245461489,751.7914342635718,753.7240600585938,30890544
2330.TW,2024-04-08,762.4207401202556,765.3196782956178,756.6228637695312,756.6228637695312,32202226
2330.TW,2024-04-09,768.2187090863239,792.3765301267744,765.3197705614698,791.4102172851562,56857731
2330.TW,2024-04-10,787.5449829101562,791.4102343600221,782.713418597824,787.5449829101562,27480849
2330.TW,2024-04-11,783.6797707162252,792.3765869140625,783.6797707162252,792.3765869140625,25200651
2330.TW,2024-04-12,795.2754115172295,798.1743498338172,789.4775348840541,790.44384765625,31508936
2330.TW,2024-04-15,776.9155188624379,784.6460215376861,775.9492060280319,778.84814453125,38913470
2330.TW,2024-04-16,774.9829087620459,775.949221615864,758.5555902471397,761.4545288085938,49508969
2330.TW,2024-04-17,771.1177108536905,780.7808400623834,766.286146249344,776.9155883789062,34472074
2330.TW,2024-04-18,769.185085011952,782.7134659041219,765.3198333284748,776.9155883789062,43598591
2330.TW,2024-04-19,743.0945628255208,744.0608756510417,720.8693678385416,724.734619140625,130968654
2330.TW,2024-04-22,715.0714637776912,731.4987811888003,715.0714637776912,717.0040893554688,46540798
2330.TW,2024-04-23,735.3640431371228,735.3640431371228,726.6672279094828,728.599853515625,30423647
2330.TW,2024-04-24,744.0607983429617,758.5554892197727,743.094485617841,756.6228637695312,39457128
2330.TW,2024-04-25,744.06080758914,747.9260585376551,739.2292439034962,740.195556640625,28534926
2330.TW,2024-04-26,761.4546160685742,762.4209290331282,755.65673828125,755.65673828125,32571247
2330.TW,2024-04-29,763.3871248833038,768.2186889648438,760.4881864343799,768.2186889648438,26765837
2330.TW,2024-04-30,770.1513974732991,774.9829620747627,763.38720703125,763.38720703125,39051972
2330.TW,2024-05-02,762.4207865660672,762.4207865660672,745.9934692382812,745.9934692382812,40527228
2330.TW,2024-05-03,761.4545632386819,761.4545632386819,746.9598697760167,753.7240600585938,29901556
2330.TW,2024-05-06,764.3534145209626,766.2860400949726,759.5218505859375,759.5218505859375,32599878
2330.TW,2024-05-07,770.1513543701171,773.05029296875,765.3197900390625,773.05029296875,33890214
2330.TW,2024-05-08,767.2524073117986,774.98291015625,765.3197816006858,774.98291015625,21757193
2330.TW,2024-05-09,771.1176843691112,774.9829359198335,769.18505859375,769.18505859375,21923999
2330.TW,2024-05-10,775.9492230118065,779.8144744340321,771.1176587340243,774.98291015625,25101318
2330.TW,2024-05-13,795.2754686516283,797.2080943348644,790.4439044435383,791.4102172851562,34812619
2330.TW,2024-05-14,788.5113139204545,797.2081298828125,783.6797494969223,797.2081298828125,28691846
2330.TW,2024-05-15,809.7702593070247,815.5681370586263,808.8039463484245,810.736572265625,39467772
2330.TW,2024-05-16,823.2985700500706,827.1638215526531,808.8038769153862,812.6691284179688,43927195
2330.TW,2024-05-17,819.4333446388473,819.4333446388473,805.9049639490551,806.8712768554688,26207289
2330.TW,2024-05-20,805.9049639490551,809.7702155747099,794.3092090720902,806.8712768554688,28808661
2330.TW,2024-05-21,802.0396867858668,812.6691284179688,802.0396867858668,812.6691284179688,19705349
2330.TW,2024-05-22,816.5343432956272,835.8605999416776,814.6017176310222,834.894287109375,36628342
2330.TW,2024-05-23,845.523681640625,847.4563071986607,837.7931794084822,845.523681640625,37266618
2330.TW,2024-05-24,829.0964579334722,842.624838365953,829.0964579334722,837.7932739257812,34136382
2330.TW,2024-05-27,842.6248909935989,848.4227686839218,836.827013303276,839.7259521484375,26726954
2330.TW,2024-05-28,837.7932213579298,843.5910983223446,835.860595703125,835.860595703125,25329216
2330.TW,2024-05-29,831.995317100783,838.7595066707081,827.1637531222651,828.1300659179688,33436835
2330.TW,2024-05-30,812.6690188023241,819.433208019466,809.7700805664062,809.7700805664062,38065102
2330.TW,2024-05-31,809.7701526042459,817.5006552544058,793.3428344726562,793.3428344726562,77438401
2330.TW,2024-06-03,810.7364814343464,824.2648613390911,808.8038557336686,817.5006713867188,28345488
2330.TW,2024-06-04,815.5681370586263,822.3323277688282,808.8039463484245,810.736572265625,28223635
2330.TW,2024-06-05,812.6691337067294,828.1301398176779,806.8712564151238,825.231201171875,31975446
2330.TW,2024-06-06,862.91729319869,868.7151697487373,855.1867911319605,863.8836059570312,62925136
2330.TW,2024-06-07,855.186854027237,858.085792515465,849.3889770507812,849.3889770507812,41075399
2330.TW,2024-06-11,861.9510883750354,864.850027013068,853.2542724609375,853.2542724609375,48228488
2330.TW,2024-06-12,858.0857280063944,883.2098596822573,858.0857280063944,878.3782958984375,48106925
2330.TW,2024-06-13,895.3540066292547,906.9945787631129,883.7134344953967,891.4738159179688,55857091
2330.TW,2024-06-14,888.5636253770675,894.3839111328125,877.893101491535,894.3839111328125,38408123
2330.TW,2024-06-17,885.6534377438755,897.2940086671248,885.6534377438755,893.413818359375,26292426
2330.TW,2024-06-18,915.7249915081522,921.5452774711277,911.8448008661685,914.7549438476562,37876013
2330.TW,2024-06-19,924.4554849016071,954.5269644734327,924.4554849016071,951.6168212890625,72228052
2330.TW,2024-06-20,941.9163440078285,951.6168212890625,941.9163440078285,951.6168212890625,48225374
2330.TW,2024-06-21,932.2157991075024,948.7066092894249,931.2457514497423,940.9462280273438,88376132
2330.TW,2024-06-24,929.3057074364195,931.2458028590426,911.8448486328125,911.8448486328125,66391994
2330.TW,2024-06-25,897.2941145316634,916.695068359375,895.3540191488922,916.695068359375,57368432
2330.TW,2024-06-26,922.5153593063354,931.2457885742188,922.5153593063354,931.2457885742188,44967166
2330.TW,2024-06-27,922.5153593063354,932.2158362706501,920.5752639134724,931.2457885742188,39729446
2330.TW,2024-06-28,927.3656238374256,941.9163396926153,926.3955761137463,937.0661010742188,39138210
2330.TW,2024-07-01,939.006103515625,947.7365321640141,936.0959606328287,939.006103515625,19935737
2330.TW,2024-07-02,938.0361224492391,941.916313234965,930.2757408777873,931.2457885742188,25427569
2330.TW,2024-07-03,946.7664928338866,949.6766357421875,938.036064108984,949.6766357421875,24070411
2330.TW,2024-07-04,970.0476499339242,979.7481264332633,967.1375069841223,974.8978881835938,41893299
2330.TW,2024-07-05,974.8978881835938,979.7481264332633,970.0476499339242,974.8978881835938,19998094
2330.TW,2024-07-08,974.8979580644248,1018.5501054404438,970.0477194670893,1003.9993896484375,40146763
2330.TW,2024-07-09,999.1491323617788,1023.4003248948317,994.2988938551682,1008.849609375,46373121
2330.TW,2024-07-10,989.4486370177931,1018.5500675183164,984.5983986010392,1013.6998291015625,46206302
2330.TW,2024-07-11,1033.1007741292317,1047.6514892578125,1023.4002973768446,1047.6514892578125,41724336
2330.TW,2024-07-12,999.1491323617788,1013.6998478816106,994.2988938551682,1008.849609375,68983062
2330.TW,2024-07-15,1008.849609375,1013.6998478816106,994.2988938551682,1008.849609375,38393309
2330.TW,2024-07-16,1008.8495538359006,1037.9509832734745,1003.9993155963049,1023.4002685546875,32125609
